filename;width;height;class;xmin;ymin;xmax;ymax;score
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.5963366031646729;0.40857991576194763;0.641079306602478;0.5998915433883667;0.9773694276809692
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.8951690196990967;0.512304961681366;0.9486023187637329;0.7212287783622742;0.9716507196426392
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.49004030227661133;0.30548739433288574;0.5359357595443726;0.48052525520324707;0.9655275344848633
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.8492116332054138;0.3792174458503723;0.8920339941978455;0.5558760166168213;0.9477152824401855
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.7015558481216431;0.48182177543640137;0.7525428533554077;0.6856157183647156;0.9417901039123535
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.7872436046600342;0.40202781558036804;0.8310137987136841;0.5839265584945679;0.9414658546447754
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.6913456916809082;0.4069358706474304;0.7360906600952148;0.5922478437423706;0.9341424703598022
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.771594226360321;0.5100111961364746;0.8308766484260559;0.7282286882400513;0.9274739027023315
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.8260856866836548;0.4925697445869446;0.878678560256958;0.6948801875114441;0.9157449007034302
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.7217780947685242;0.38748639822006226;0.7607126832008362;0.5550093054771423;0.9073688387870789
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.5722773671150208;0.34468981623649597;0.610525906085968;0.5088322162628174;0.8947941064834595
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.8327981233596802;0.442918986082077;0.8774209022521973;0.6249740123748779;0.8907859325408936
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.6509863138198853;0.4267977178096771;0.6956350803375244;0.616386353969574;0.8617546558380127
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.6268200874328613;0.37087032198905945;0.6682419776916504;0.5429781675338745;0.8232486844062805
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.8979080319404602;0.4235113859176636;0.9419816136360168;0.6121150255203247;0.8158215284347534
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.639187216758728;0.3528885245323181;0.6793680191040039;0.5164738893508911;0.8006365895271301
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.7984327673912048;0.38285765051841736;0.8398229479789734;0.5556743144989014;0.7835848331451416
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.5194941759109497;0.3404334783554077;0.5621767044067383;0.5238549709320068;0.7662657499313354
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.6143564581871033;0.3825349807739258;0.6569663882255554;0.5680515170097351;0.7548844218254089
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.925177812576294;0.47562047839164734;0.974958062171936;0.6842769384384155;0.7346693277359009
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.7324467301368713;0.482891321182251;0.7823407053947449;0.6799442172050476;0.6422456502914429
PETS09_S1L2_t1431_view001_frame_0032.jpg;768;576;1;0.7498480081558228;0.4649236798286438;0.7991079092025757;0.6584428548812866;0.5184544920921326
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.6391472220420837;0.42671188712120056;0.6840962767601013;0.612874448299408;0.9914663434028625
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.7588614821434021;0.5013248920440674;0.8207513689994812;0.7285939455032349;0.9857072830200195
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.6856604218482971;0.484005868434906;0.7338448166847229;0.6788990497589111;0.9803388118743896
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.4772932529449463;0.2994254231452942;0.5255444049835205;0.4822598099708557;0.9752765893936157
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.7790374159812927;0.3929121494293213;0.8208547234535217;0.5713768005371094;0.9717970490455627
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.5843827724456787;0.4016077518463135;0.6273038387298584;0.5894213914871216;0.9679328799247742
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.8129903674125671;0.48386842012405396;0.8635750412940979;0.6883906722068787;0.958430290222168
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.6863318681716919;0.400620698928833;0.7264159917831421;0.5730108022689819;0.9521846771240234
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.8802659511566162;0.42599233984947205;0.9261752367019653;0.6172240972518921;0.8885117769241333
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.7100403308868408;0.3855418562889099;0.7486718893051147;0.5489591360092163;0.8850142359733582
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.8738860487937927;0.5001806616783142;0.9309442639350891;0.7179615497589111;0.8646975755691528
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.9129417538642883;0.48273158073425293;0.9642379879951477;0.6937383413314819;0.8630565404891968
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.6143967509269714;0.3653409481048584;0.6540753245353699;0.5400766730308533;0.8574287295341492
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.835261344909668;0.37066221237182617;0.8787999153137207;0.5522446632385254;0.8554595708847046
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.5655035376548767;0.341763973236084;0.603574812412262;0.5076252818107605;0.8232975602149963
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.8172323703765869;0.4315640926361084;0.8590817451477051;0.6077723503112793;0.7802916765213013
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.5520675182342529;0.3438548445701599;0.5911591053009033;0.5128588676452637;0.7638648152351379
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.6252573132514954;0.351962685585022;0.6648730635643005;0.5201104879379272;0.747456967830658
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.7283364534378052;0.4746379554271698;0.7770142555236816;0.6718592643737793;0.713694155216217
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.50102698802948;0.34861648082733154;0.5434881448745728;0.5234209299087524;0.698185384273529
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.8950499892234802;0.4991019368171692;0.9479959607124329;0.7100710272789001;0.5777153372764587
PETS09_S1L2_t1431_view001_frame_0033.jpg;768;576;1;0.7476197481155396;0.4491886794567108;0.7917144298553467;0.6318824291229248;0.5200477838516235
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.4716225266456604;0.30137425661087036;0.5199778079986572;0.4771667718887329;0.9883664846420288
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.6772834658622742;0.47636139392852783;0.7251031994819641;0.6693558096885681;0.9810791015625
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.8998692631721497;0.4769919514656067;0.9524207711219788;0.6858835220336914;0.9723333120346069
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.7558687329292297;0.5019296407699585;0.8147483468055725;0.7266773581504822;0.969054102897644
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.7688395977020264;0.3916078507900238;0.8117539882659912;0.5743287801742554;0.9686301350593567
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.6779693365097046;0.3993261754512787;0.7187099456787109;0.5722136497497559;0.9549474716186523
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.6319543719291687;0.42440104484558105;0.6753953099250793;0.6088570952415466;0.9465348720550537
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.8062008023262024;0.4735787808895111;0.8557081818580627;0.6740836501121521;0.9462629556655884
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.5801639556884766;0.39679139852523804;0.6230201721191406;0.5840994715690613;0.9374097585678101
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.8658693432807922;0.42178115248680115;0.9110880494117737;0.6096683740615845;0.9293301105499268
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.8258450627326965;0.3656397759914398;0.8699397444725037;0.550050675868988;0.9228452444076538
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.615375280380249;0.35112035274505615;0.6542803049087524;0.5170832872390747;0.9114774465560913
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.7185564041137695;0.4785733222961426;0.7670766115188599;0.6721741557121277;0.9064071178436279
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.864802360534668;0.49889564514160156;0.9216213226318359;0.715106189250946;0.8755121231079102
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.4979517459869385;0.3484339118003845;0.5393776893615723;0.5228583216667175;0.8601104021072388
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.7072122693061829;0.3801799416542053;0.7443954348564148;0.5381138920783997;0.8368391990661621
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.8108860850334167;0.42218834161758423;0.8542754054069519;0.6060100793838501;0.7808617353439331
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.552675187587738;0.3444986343383789;0.59096759557724;0.5109927654266357;0.755435585975647
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.9515023231506348;0.4511807858943939;0.9933767318725586;0.6525241136550903;0.6448031663894653
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.5989483594894409;0.36846399307250977;0.6373382806777954;0.5427941083908081;0.6026517152786255
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.5653164386749268;0.35632598400115967;0.6033077239990234;0.5265413522720337;0.6005166172981262
PETS09_S1L2_t1431_view001_frame_0034.jpg;768;576;1;0.7333997488021851;0.4611024260520935;0.778714656829834;0.651382327079773;0.50669926404953
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.4660329222679138;0.3010171055793762;0.5128703713417053;0.47361427545547485;0.9973602294921875
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.8569110631942749;0.49168699979782104;0.913866400718689;0.7021967172622681;0.9923806190490723
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.7447093725204468;0.502481997013092;0.8044074773788452;0.7207978963851929;0.9869258403778076
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.893174409866333;0.4744901657104492;0.9458075761795044;0.6782448291778564;0.9804390668869019
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.6664755940437317;0.4694398045539856;0.714973509311676;0.6606485843658447;0.9642784595489502
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.7552536725997925;0.39392659068107605;0.8001003265380859;0.5750665664672852;0.9600679278373718
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.6218481659889221;0.42237934470176697;0.6662598252296448;0.6078227758407593;0.9599085450172424
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.6706352233886719;0.39702996611595154;0.7110213041305542;0.5684188604354858;0.953142523765564
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.5678989291191101;0.3948533236980438;0.6102506518363953;0.5832121968269348;0.9465466141700745
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.8568778038024902;0.4139612913131714;0.9027036428451538;0.6022365093231201;0.9414167404174805
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.6111742258071899;0.34510719776153564;0.6504675149917603;0.5104047060012817;0.9255849123001099
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.7929253578186035;0.4879790246486664;0.847380518913269;0.6930760145187378;0.9078530073165894
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.8024654984474182;0.44461163878440857;0.8495795130729675;0.6298816204071045;0.889363169670105
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.7057148814201355;0.47639185190200806;0.7538253664970398;0.6642324924468994;0.8828206062316895
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.8198230862617493;0.36497005820274353;0.864567220211029;0.5468575954437256;0.8816936016082764
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.49000391364097595;0.3488306403160095;0.5329164862632751;0.5215899348258972;0.8478424549102783
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.7673017382621765;0.37456461787223816;0.8103302121162415;0.5510273575782776;0.832474946975708
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.548533022403717;0.3368765711784363;0.5866206288337708;0.5056720972061157;0.8213183879852295
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.6926637291908264;0.37998127937316895;0.7305200695991516;0.5396296977996826;0.8003365993499756
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.5970309376716614;0.3627783954143524;0.635389506816864;0.5343302488327026;0.7476685643196106
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.5804744362831116;0.38138091564178467;0.6199777722358704;0.5631242394447327;0.7431873083114624
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.9398846626281738;0.4560035467147827;0.9874848127365112;0.6598201990127563;0.7394610643386841
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.9532285332679749;0.43110665678977966;0.9947966933250427;0.62823885679245;0.7140382528305054
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.767480731010437;0.5022322535514832;0.8250640630722046;0.7203445434570312;0.6444851756095886
PETS09_S1L2_t1431_view001_frame_0035.jpg;768;576;1;0.7333486080169678;0.4479868412017822;0.7782796621322632;0.6291500329971313;0.5117985606193542
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.6127628087997437;0.4221760928630829;0.6583417654037476;0.6062853932380676;0.9857739806175232
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.46026596426963806;0.3010594844818115;0.5076382160186768;0.467754065990448;0.9848105311393738
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.7814670205116272;0.5107303857803345;0.8382608294487;0.7136846780776978;0.9796145558357239
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.7503749132156372;0.3845582902431488;0.7962040901184082;0.5649433135986328;0.9774702787399292
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.6623048782348633;0.3965981602668762;0.7044398784637451;0.5656418800354004;0.9658262729644775
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.5641218423843384;0.39674338698387146;0.6060178279876709;0.5794207453727722;0.9552409648895264
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.6013393998146057;0.3493807315826416;0.640604555606842;0.5130784511566162;0.9363808631896973
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.8519320487976074;0.41331809759140015;0.8991305828094482;0.6040428876876831;0.9339948892593384
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.8482138514518738;0.4836377501487732;0.9051291346549988;0.6945571899414062;0.9298675656318665
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.7965533137321472;0.44945406913757324;0.8437599539756775;0.6332809329032898;0.9283031225204468
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.815782368183136;0.36759352684020996;0.859757125377655;0.5483307838439941;0.9263749122619629
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.7377719879150391;0.5037500262260437;0.7942733764648438;0.7116434574127197;0.9215680360794067
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.884868323802948;0.4673384130001068;0.9338138699531555;0.6659209728240967;0.9111642837524414
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.6598024368286133;0.4698331356048584;0.7068482637405396;0.6582679748535156;0.8853675127029419
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.7661251425743103;0.3738521337509155;0.809560239315033;0.5489321947097778;0.875868558883667
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.9332915544509888;0.4521614909172058;0.9806634187698364;0.6527339816093445;0.8723299503326416
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.6888861060142517;0.37649044394493103;0.726320207118988;0.5331135988235474;0.841902494430542
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.7007014751434326;0.47728246450424194;0.7483519315719604;0.6630480289459229;0.7988521456718445
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.48819640278816223;0.3501211106777191;0.5287159085273743;0.5191868543624878;0.7933064103126526
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.5777338743209839;0.3828375041484833;0.6167768239974976;0.5563241243362427;0.679752767086029
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.5455984473228455;0.33229759335517883;0.5833485722541809;0.4978308379650116;0.6543593406677246
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.7205983996391296;0.44709691405296326;0.765108048915863;0.6250137090682983;0.6005429029464722
PETS09_S1L2_t1431_view001_frame_0036.jpg;768;576;1;0.9506099820137024;0.42934736609458923;0.9920744299888611;0.6193715929985046;0.5395990610122681
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.7269236445426941;0.49367278814315796;0.7863966822624207;0.7092406749725342;0.9950095415115356
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.7980795502662659;0.3653576374053955;0.8427281975746155;0.5456043481826782;0.9852105379104614
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.44739729166030884;0.29417988657951355;0.49339962005615234;0.46799609065055847;0.9691566824913025
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.7383766174316406;0.3811393976211548;0.7824383974075317;0.558937668800354;0.9678524732589722
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.5470862984657288;0.38972339034080505;0.5906201004981995;0.5751609802246094;0.9575129747390747
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.6434342265129089;0.4621557891368866;0.6889459490776062;0.6507712602615356;0.9466935396194458
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.6758565902709961;0.36913108825683594;0.7136741876602173;0.5282511711120605;0.9356189966201782
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.6433913111686707;0.3905111253261566;0.6836840510368347;0.5603785514831543;0.9293369650840759
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.6004326343536377;0.4142565131187439;0.6419088840484619;0.5964588522911072;0.929107666015625
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.8696339726448059;0.4595153331756592;0.9210345149040222;0.6666324138641357;0.9273310899734497
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.9520576000213623;0.5348993539810181;0.9979137182235718;0.7458166480064392;0.9162023067474365
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.8357461094856262;0.479500949382782;0.8913248181343079;0.6895778179168701;0.9137201905250549
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.909675657749176;0.4502221941947937;0.9552016854286194;0.647648274898529;0.8804277181625366
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.8371729254722595;0.4122280478477478;0.883415162563324;0.6024782657623291;0.8742656707763672
PETS09_S1L2_t1431_view001_frame_0037.jpg;768;576;1;0.6880928874015808;0.4718170762062073;0.7365221381187439;0.6621898412704468;0.8494278192520142
